~)^5©ž! FILETYPE CSV
! VERSION 2.0,4
! TIMESTAMP Tuesday, 30 April 2019 12:56:41
! TIMEZONE 
! NAME Keysight Technologies
! MODEL N9952A
! SERIAL MY57201149
! FIRMWARE_VERSION A.10.01
! VF, 1.000
! Media, Coax
! IF_BW, 10000
! Output_Power_Mode, MAN
! Output_Power_Level, -15
! GPS_LATITUDE 
! GPS_LONGITUDE 
! GPS_TIMESTAMP 0001-01-01 00:00:00Z
! GPS_SECS_SINCE_LAST_READ 0
! CHECKSUM 0552883450
! CORRECTION1 ON U
! DATA Freq,S11
! FREQ UNIT Hz
! DATA UNIT dB
BEGIN
2000000,-0.018019686795662
2998000,-0.0349962070235373
3996000,-0.0421251685519936
4994000,-0.154172484582542
5992000,-0.265932550233444
6990000,-0.478512863790986
7988000,-0.527370038486942
8986000,-0.542770873823941
9984000,-0.590423036252615
10982000,-0.479961713811046
11980000,-0.514318449390127
12978000,-0.483678415937583
13976000,-0.58528886324251
14974000,-0.656534888993047
15972000,-0.672117421148121
16970000,-0.75646457365296
17968000,-0.89637463737619
18966000,-0.968438982265031
19964000,-1.0900848131663
20962000,-1.1130121629227
21960000,-1.32897686870567
22958000,-1.61308789744104
23956000,-1.64723920824606
24954000,-1.50011918285226
25952000,-1.49284930669223
26950000,-1.38241604600958
27948000,-1.26548336089461
28946000,-1.03866184701676
29944000,-0.796134564408788
30942000,-0.666776170793735
31940000,-0.429010212096805
32938000,-0.291813007687152
33936000,-0.204327837767467
34934000,-0.182528775666917
35932000,-0.178813996766266
36930000,-0.205847135791123
37928000,-0.252985546488837
38926000,-0.299865227022182
39924000,-0.387177445585708
40922000,-0.479704665242592
41920000,-0.51452464595478
42918000,-0.596216838982332
43916000,-0.653368402774496
44914000,-0.796182190250469
45912000,-0.952256558437355
46910000,-1.04497831605937
47908000,-1.20116621262803
48906000,-1.26554100221757
49904000,-1.35041216788912
50902000,-1.43893358582429
51900000,-1.6310371105802
52898000,-1.72886101290093
53896000,-1.75237625729273
54894000,-1.73187523061629
55892000,-1.72544991414835
56890000,-1.65551510195514
57888000,-1.54743623345686
58886000,-1.38429704201801
59884000,-1.27850818590345
60882000,-1.21579850337993
61880000,-1.15577132817569
62878000,-1.14597022572851
63876000,-1.18045964046095
64874000,-1.24292504306664
65872000,-1.35587700220237
66870000,-1.56291582410835
67868000,-1.85752445502667
68866000,-2.21284596487228
69864000,-2.60109269722643
70862000,-2.75273257581314
71860000,-2.62154763157473
72858000,-2.0884721078815
73856000,-1.65883905572395
74854000,-1.30908086214085
75852000,-1.12241594126949
76850000,-1.03190782465765
77848000,-0.989835480375711
78846000,-0.972749024511548
79844000,-0.933574817238428
80842000,-0.898530706233652
81840000,-0.893596584986193
82838000,-0.924889702493805
83836000,-0.879654948301852
84834000,-0.845608519344895
85832000,-0.800673583601635
86830000,-0.750423580418786
87828000,-0.711579462532275
88826000,-0.694172093311691
89824000,-0.65589085749661
90822000,-0.58674850430231
91820000,-0.541329790380135
92818000,-0.519327221290887
93816000,-0.512422000681002
94814000,-0.494304010122691
95812000,-0.510386351614227
96810000,-0.53730515244533
97808000,-0.537046287462227
98806000,-0.530345176285666
99804000,-0.531443133842876
100802000,-0.583217189330161
101800000,-0.658772168004774
102798000,-0.779665346892441
103796000,-0.907273501052992
104794000,-0.987552800098414
105792000,-1.08126230904235
106790000,-1.23219926023834
107788000,-1.47075181627937
108786000,-1.78064902749434
109784000,-2.08169938450018
110782000,-2.38484265352345
111780000,-2.70601774167852
112778000,-2.99858823209609
113776000,-3.39663006490607
114774000,-3.74588197482594
115772000,-3.82018335026301
116770000,-3.63938393209638
117768000,-3.29707219654772
118766000,-2.86854136640361
119764000,-2.5284231451228
120762000,-2.26022837325147
121760000,-2.07895715937441
122758000,-1.9129826152032
123756000,-1.71882291329057
124754000,-1.58999876851722
125752000,-1.41625123972024
126750000,-1.27490409427938
127748000,-1.15086519392568
128746000,-0.997270297220746
